V,0.0,0.0,-0.046131670475006104,-0.022117674350738525,-0.07544970512390137,-0.06987971067428589,-0.04180973768234253,-0.08470034599304199,0.009012043476104736,-0.09517008066177368,-0.046499431133270264,-0.21387678384780884,-0.05820542573928833,-0.316791832447052,-0.06500285863876343,-0.38258635997772217,-0.06795144081115723,-0.44407063722610474,0.0038855671882629395,-0.2145863175392151,0.04127746820449829,-0.3063455820083618,0.07810825109481812,-0.3649507164955139,0.11256110668182373,-0.42639368772506714,0.039578139781951904,-0.18408149480819702,0.04908519983291626,-0.16438746452331543,0.018907010555267334,-0.09524351358413696,-0.00019156932830810547,-0.06373673677444458,0.06384330987930298,-0.1392589807510376,0.05934232473373413,-0.10442447662353516,0.03274434804916382,-0.05926692485809326,0.012355387210845947,-0.040598511695861816
K,0.0,0.0,-0.054458439350128174,-0.016303658485412598,-0.08789300918579102,-0.09193664789199829,-0.08323770761489868,-0.16585534811019897,-0.08629804849624634,-0.22322994470596313,-0.08478730916976929,-0.1760624647140503,-0.12621915340423584,-0.259776771068573,-0.15463995933532715,-0.3102720081806183,-0.17536765336990356,-0.35589367151260376,-0.041180551052093506,-0.19209402799606323,-0.05134671926498413,-0.27889615297317505,-0.0522196888923645,-0.34418773651123047,-0.04825329780578613,-0.4004823863506317,-0.0004379153251647949,-0.18604272603988647,-0.026624858379364014,-0.1749466061592102,-0.037289321422576904,-0.09723329544067383,-0.037728726863861084,-0.045632898807525635,0.036208510398864746,-0.1678212285041809,0.0024829506874084473,-0.15094679594039917,-0.008401751518249512,-0.09293216466903687,-0.007286727428436279,-0.05443960428237915
K,0.0,0.0,-0.05515706539154053,-0.02035534381866455,-0.08934509754180908,-0.10277152061462402,-0.08398014307022095,-0.17928063869476318,-0.08269011974334717,-0.23731255531311035,-0.08643436431884766,-0.1866433024406433,-0.12573862075805664,-0.26625341176986694,-0.15173393487930298,-0.3162676990032196,-0.16910558938980103,-0.362149715423584,-0.0415269136428833,-0.20051980018615723,-0.049568235874176025,-0.28609490394592285,-0.0458102822303772,-0.35217806696891785,-0.03792232275009155,-0.4104386568069458,0.000800788402557373,-0.19128036499023438,-0.02370399236679077,-0.18456315994262695,-0.037289202213287354,-0.10725456476211548,-0.041878342628479004,-0.05519527196884155,0.03726071119308472,-0.1693425178527832,0.006958067417144775,-0.15668171644210815,-0.006866276264190674,-0.09948551654815674,-0.010784566402435303,-0.060454487800598145
K,0.0,0.0,-0.043785154819488525,-0.046208977699279785,-0.056576669216156006,-0.12040543556213379,-0.03788667917251587,-0.18422245979309082,-0.024795055389404297,-0.2358645796775818,-0.03715759515762329,-0.20484012365341187,-0.05243152379989624,-0.30127716064453125,-0.06499546766281128,-0.36085498332977295,-0.07268869876861572,-0.4146105647087097,0.013169407844543457,-0.2044360637664795,0.029526233673095703,-0.2759403884410858,0.04673498868942261,-0.33352166414260864,0.06271648406982422,-0.383884072303772,0.05413615703582764,-0.17661267518997192,0.02480792999267578,-0.14886021614074707,-0.006134033203125,-0.0876736044883728,-0.024794399738311768,-0.046333134174346924,0.08298981189727783,-0.136416494846344,0.05099821090698242,-0.10623401403427124,0.02289515733718872,-0.06589823961257935,0.005585372447967529,-0.039498090744018555
K,0.0,0.0,-0.04520827531814575,-0.0462794303894043,-0.06007915735244751,-0.11991405487060547,-0.03816956281661987,-0.17614781856536865,-0.02472853660583496,-0.22524869441986084,-0.040260493755340576,-0.2156885862350464,-0.05390578508377075,-0.3162250220775604,-0.06267249584197998,-0.37629222869873047,-0.06661516427993774,-0.43100517988204956,0.008763313293457031,-0.21146351099014282,0.03252130746841431,-0.2871689796447754,0.057521164417266846,-0.3444470763206482,0.08260530233383179,-0.3939095735549927,0.047860920429229736,-0.18470537662506104,0.029641270637512207,-0.1468105912208557,-0.0037581920623779297,-0.08619672060012817,-0.023238956928253174,-0.04801154136657715,0.07833206653594971,-0.14716678857803345,0.05275493860244751,-0.10878342390060425,0.026503682136535645,-0.06536811590194702,0.010758519172668457,-0.03849989175796509
K,0.0,0.0,-0.0424041748046875,-0.04847985506057739,-0.054569900035858154,-0.12290555238723755,-0.0305367112159729,-0.1786249876022339,-0.014762580394744873,-0.2299301028251648,-0.0328216552734375,-0.22283846139907837,-0.040112972259521484,-0.3244248926639557,-0.04576927423477173,-0.3862994909286499,-0.04664921760559082,-0.44198551774024963,0.018524110317230225,-0.2153635025024414,0.0479390025138855,-0.28539180755615234,0.07733511924743652,-0.34021809697151184,0.10573399066925049,-0.3864588439464569,0.05834925174713135,-0.18539702892303467,0.04135584831237793,-0.14427673816680908,0.0050476789474487305,-0.08536577224731445,-0.017638325691223145,-0.0479358434677124,0.08805012702941895,-0.14433574676513672,0.06267297267913818,-0.10199421644210815,0.03129523992538452,-0.062123775482177734,0.01068788766860962,-0.03801661729812622
X,0.0,0.0,-0.05843675136566162,-0.022999703884124756,-0.10487550497055054,-0.07446187734603882,-0.1296597719192505,-0.12697196006774902,-0.14067530632019043,-0.18084979057312012,-0.07562106847763062,-0.18945282697677612,-0.10059565305709839,-0.2666618824005127,-0.11888515949249268,-0.31420356035232544,-0.13322818279266357,-0.35641536116600037,-0.03760558366775513,-0.203870952129364,-0.045419394969940186,-0.2994300127029419,-0.05061525106430054,-0.36370494961738586,-0.054570913314819336,-0.41818752884864807,-0.0012035965919494629,-0.19721150398254395,0.0005990266799926758,-0.28362810611724854,0.0020609498023986816,-0.342937171459198,0.0029380321502685547,-0.3959748148918152,0.03302949666976929,-0.17363017797470093,0.05711030960083008,-0.23419389128684998,0.07653677463531494,-0.27646172046661377,0.09315598011016846,-0.31566184759140015
X,0.0,0.0,-0.058989882469177246,-0.02251899242401123,-0.10608625411987305,-0.07265585660934448,-0.12994027137756348,-0.12559747695922852,-0.14098584651947021,-0.18076002597808838,-0.07583785057067871,-0.18792414665222168,-0.1018216609954834,-0.26591747999191284,-0.11950308084487915,-0.3140203356742859,-0.1327042579650879,-0.35627150535583496,-0.03805762529373169,-0.202583909034729,-0.04727065563201904,-0.2988564372062683,-0.0526462197303772,-0.3634217381477356,-0.056298792362213135,-0.41743752360343933,-0.0016803145408630371,-0.19607865810394287,-0.00036984682083129883,-0.282848060131073,0.002041041851043701,-0.34304893016815186,0.003967642784118652,-0.39692923426628113,0.032716989517211914,-0.17278528213500977,0.05612289905548096,-0.23300093412399292,0.07549339532852173,-0.2747616469860077,0.09251284599304199,-0.3133084774017334
X,0.0,0.0,-0.05863785743713379,-0.023718416690826416,-0.10488772392272949,-0.07525020837783813,-0.12794780731201172,-0.1283673644065857,-0.14024662971496582,-0.18350505828857422,-0.07454770803451538,-0.1898413896560669,-0.10033625364303589,-0.26671555638313293,-0.1182718276977539,-0.3145299255847931,-0.13204818964004517,-0.35709333419799805,-0.03704094886779785,-0.20430248975753784,-0.04546123743057251,-0.3000432848930359,-0.05085021257400513,-0.3650534152984619,-0.0548626184463501,-0.4200194180011749,-0.0010131597518920898,-0.19746053218841553,0.0006015896797180176,-0.2840508818626404,0.002983570098876953,-0.34426504373550415,0.004714250564575195,-0.39796698093414307,0.03314870595932007,-0.17366939783096313,0.0567360520362854,-0.2345406711101532,0.07636785507202148,-0.27639853954315186,0.09352487325668335,-0.3145636320114136
X,0.0,0.0,-0.05885213613510132,-0.023784756660461426,-0.10579514503479004,-0.07465851306915283,-0.1299726366996765,-0.12824714183807373,-0.13919603824615479,-0.1834394931793213,-0.07468545436859131,-0.18952757120132446,-0.10064578056335449,-0.26616308093070984,-0.11865854263305664,-0.31441688537597656,-0.13232684135437012,-0.3577166199684143,-0.03675645589828491,-0.20408505201339722,-0.04491627216339111,-0.29922136664390564,-0.050430893898010254,-0.36328721046447754,-0.05474865436553955,-0.41751396656036377,-0.0005658268928527832,-0.19693827629089355,0.0017618536949157715,-0.2819000482559204,0.0036470890045166016,-0.3416594862937927,0.00485605001449585,-0.394992470741272,0.03312617540359497,-0.17240160703659058,0.05705249309539795,-0.23059040307998657,0.07592421770095825,-0.27250972390174866,0.09232252836227417,-0.3116806447505951
X,0.0,0.0,-0.05833697319030762,-0.02322906255722046,-0.10520058870315552,-0.07444024085998535,-0.1294746994972229,-0.1276644468307495,-0.13857567310333252,-0.18271207809448242,-0.0743173360824585,-0.18921470642089844,-0.09987825155258179,-0.26570385694503784,-0.11808609962463379,-0.3138251304626465,-0.13188117742538452,-0.3565053343772888,-0.036798954010009766,-0.20411354303359985,-0.04487764835357666,-0.2996205687522888,-0.05042380094528198,-0.36382150650024414,-0.054791808128356934,-0.4177045226097107,-0.000760197639465332,-0.19743531942367554,0.0013722777366638184,-0.2836657166481018,0.0031510591506958008,-0.34302884340286255,0.00417405366897583,-0.3957737386226654,0.0330737829208374,-0.17341184616088867,0.05712294578552246,-0.2327844798564911,0.0762677788734436,-0.27444207668304443,0.09278446435928345,-0.31294918060302734
X,0.0,0.0,-0.05806630849838257,-0.022665798664093018,-0.10538727045059204,-0.073525071144104,-0.12911182641983032,-0.12754422426223755,-0.13780897855758667,-0.1830267310142517,-0.0736691951751709,-0.19034695625305176,-0.09890198707580566,-0.2668234407901764,-0.11694228649139404,-0.31454575061798096,-0.1308385729789734,-0.35661643743515015,-0.03632557392120361,-0.20489642024040222,-0.044380128383636475,-0.3000227212905884,-0.050072669982910156,-0.363733172416687,-0.05456721782684326,-0.41708576679229736,-0.00044542551040649414,-0.19784992933273315,0.0015609264373779297,-0.2830520272254944,0.003011941909790039,-0.34194034337997437,0.003914773464202881,-0.3944655656814575,0.03326970338821411,-0.17358064651489258,0.05663853883743286,-0.23224198818206787,0.0753820538520813,-0.27360183000564575,0.0918620228767395,-0.31219416856765747
X,0.0,0.0,-0.05867713689804077,-0.02272886037826538,-0.10686039924621582,-0.07363897562026978,-0.1304493546485901,-0.1281227469444275,-0.13858258724212646,-0.18427467346191406,-0.07390105724334717,-0.19052672386169434,-0.09850728511810303,-0.26745936274528503,-0.11613297462463379,-0.3153323531150818,-0.12983274459838867,-0.35769540071487427,-0.036522865295410156,-0.2049267590045929,-0.044587910175323486,-0.29977771639823914,-0.050302863121032715,-0.3638022541999817,-0.054792046546936035,-0.417789489030838,-0.0008695125579833984,-0.19774454832077026,0.001210927963256836,-0.28290092945098877,0.0029305219650268555,-0.34216004610061646,0.003940105438232422,-0.3949797749519348,0.03257167339324951,-0.17345380783081055,0.05580031871795654,-0.23163986206054688,0.07436466217041016,-0.2730330228805542,0.09063780307769775,-0.3117143511772156
X,0.0,0.0,-0.05916154384613037,-0.023284912109375,-0.10739660263061523,-0.07404929399490356,-0.13053607940673828,-0.12835508584976196,-0.1390085220336914,-0.18441325426101685,-0.0742139220237732,-0.1909618377685547,-0.09907692670822144,-0.26812225580215454,-0.11667197942733765,-0.3159094750881195,-0.13026189804077148,-0.3582906424999237,-0.036863744258880615,-0.2053370475769043,-0.04466140270233154,-0.3001697063446045,-0.050440073013305664,-0.36422696709632874,-0.05494511127471924,-0.41818034648895264,-0.0012856125831604004,-0.19832175970077515,0.0011134147644042969,-0.2832116186618805,0.002651810646057129,-0.34235960245132446,0.0036258697509765625,-0.3947862386703491,0.032079339027404785,-0.17426103353500366,0.05581873655319214,-0.23245766758918762,0.07446455955505371,-0.27386486530303955,0.09084588289260864,-0.3123358488082886
X,0.0,0.0,-0.059027135372161865,-0.0237770676612854,-0.1065448522567749,-0.07682275772094727,-0.13162457942962646,-0.13152682781219482,-0.14138507843017578,-0.18563079833984375,-0.07359898090362549,-0.19367986917495728,-0.09877628087997437,-0.26984336972236633,-0.1164940595626831,-0.3177166283130646,-0.13023799657821655,-0.3598427474498749,-0.03635740280151367,-0.20761388540267944,-0.04371309280395508,-0.3033329248428345,-0.04878932237625122,-0.3680456876754761,-0.052527010440826416,-0.42157208919525146,-0.0003554224967956543,-0.2002732753753662,0.0010963678359985352,-0.28674858808517456,0.003773987293243408,-0.3456517159938812,0.0059430599212646484,-0.39777395129203796,0.03363305330276489,-0.17590945959091187,0.05583304166793823,-0.23536723852157593,0.07508689165115356,-0.2754334807395935,0.09243464469909668,-0.3122735619544983
X,0.0,0.0,-0.05772686004638672,-0.02534419298171997,-0.10476189851760864,-0.07787144184112549,-0.12996172904968262,-0.1294456124305725,-0.1388489007949829,-0.18342304229736328,-0.07176876068115234,-0.19411885738372803,-0.09790432453155518,-0.2718595564365387,-0.11640012264251709,-0.3205304741859436,-0.13065284490585327,-0.3627049922943115,-0.03443169593811035,-0.20721077919006348,-0.04212212562561035,-0.3042941689491272,-0.0468754768371582,-0.3689144253730774,-0.0506819486618042,-0.42276161909103394,0.0019052624702453613,-0.19898372888565063,0.003680706024169922,-0.28614771366119385,0.006387531757354736,-0.3465428054332733,0.008370459079742432,-0.40016743540763855,0.03621184825897217,-0.17362338304519653,0.05911022424697876,-0.233372300863266,0.0779726505279541,-0.2748318314552307,0.09449940919876099,-0.31291213631629944
R,0.0,0.0,-0.04946941137313843,-0.031857967376708984,-0.07130032777786255,-0.09876209497451782,-0.060412049293518066,-0.16322261095046997,-0.041607558727264404,-0.20969858765602112,-0.06730872392654419,-0.15997451543807983,-0.07208043336868286,-0.22801131010055542,-0.06879842281341553,-0.2755967378616333,-0.06336820125579834,-0.32024115324020386,-0.039868831634521484,-0.16873955726623535,-0.053960978984832764,-0.2412697672843933,-0.06706690788269043,-0.2828660309314728,-0.07441043853759766,-0.3211209774017334,-0.010137081146240234,-0.16411936283111572,-0.012620210647583008,-0.23413410782814026,-0.026311814785003662,-0.18676143884658813,-0.033691465854644775,-0.141704261302948,0.020597100257873535,-0.1509665846824646,0.010157763957977295,-0.19920185208320618,-0.001893460750579834,-0.17369955778121948,-0.008263885974884033,-0.14313387870788574
R,0.0,0.0,-0.048887789249420166,-0.02961796522140503,-0.07206207513809204,-0.09668684005737305,-0.06285583972930908,-0.1609308123588562,-0.04679214954376221,-0.20804479718208313,-0.06785815954208374,-0.1590157151222229,-0.07265210151672363,-0.22391343116760254,-0.06867343187332153,-0.27077093720436096,-0.06236463785171509,-0.3153578042984009,-0.04064762592315674,-0.16914278268814087,-0.05607879161834717,-0.2408633828163147,-0.07033640146255493,-0.28214046359062195,-0.07911670207977295,-0.3219124972820282,-0.01102524995803833,-0.16485381126403809,-0.015211343765258789,-0.2369687259197235,-0.027271628379821777,-0.18830537796020508,-0.033490777015686035,-0.1430274248123169,0.01986461877822876,-0.1513272523880005,0.008624255657196045,-0.1997261345386505,-0.0033532381057739258,-0.17293822765350342,-0.010287463665008545,-0.1420656442642212
R,0.0,0.0,-0.05072641372680664,-0.03180086612701416,-0.07255327701568604,-0.10376572608947754,-0.06273728609085083,-0.17140161991119385,-0.046397387981414795,-0.2203439176082611,-0.06452125310897827,-0.16312146186828613,-0.06951731443405151,-0.2265760898590088,-0.06470519304275513,-0.27276670932769775,-0.057307660579681396,-0.3166232705116272,-0.03720426559448242,-0.17349886894226074,-0.05272454023361206,-0.24423766136169434,-0.0672297477722168,-0.2857080101966858,-0.07581228017807007,-0.3254249095916748,-0.008382558822631836,-0.16916978359222412,-0.014034748077392578,-0.2393810749053955,-0.027387678623199463,-0.1893857717514038,-0.033744871616363525,-0.1437740921974182,0.021418392658233643,-0.15663748979568481,0.008487999439239502,-0.2048059105873108,-0.004546761512756348,-0.1764967441558838,-0.011463463306427002,-0.14466392993927002
R,0.0,0.0,-0.04808318614959717,-0.029511868953704834,-0.07096439599990845,-0.09928256273269653,-0.06152695417404175,-0.16260099411010742,-0.04495537281036377,-0.2093895673751831,-0.06267654895782471,-0.16445708274841309,-0.0674026608467102,-0.22796368598937988,-0.06353235244750977,-0.27429497241973877,-0.057569801807403564,-0.31687480211257935,-0.036236464977264404,-0.1733694076538086,-0.04996269941329956,-0.2457789182662964,-0.06545865535736084,-0.2867317497730255,-0.0761023759841919,-0.3248679041862488,-0.007445931434631348,-0.16790771484375,-0.012412726879119873,-0.23771241307258606,-0.025104403495788574,-0.18741649389266968,-0.03135251998901367,-0.1423364281654358,0.022621572017669678,-0.15341341495513916,0.009342789649963379,-0.1995939016342163,-0.002707540988922119,-0.17095232009887695,-0.008422911167144775,-0.1406688690185547
